flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3912,14,14,0,28,12,2.928e-05
3913,239,196,49,8,78.9949,0.0116764
3914,12,12,0,8,71.25,0.0005446
3915,148,148,0,296,12.0608,0.00038576
3916,7,7,0,14,12,1.472e-05
3917,31,23,8,8,75.1304,0.00116932
3918,19,19,0,38,12.0526,4.544e-05
3919,17,17,0,8,80.7059,0.00082876
3920,10,10,0,20,12,2.096e-05
3921,56,42,14,10,74.0476,0.00227888
3922,39,33,6,10,77.9091,0.00177688
3923,54,42,12,8,79.4286,0.00236232
3924,34,34,0,68,12.0588,8.72e-05
3925,28,28,0,56,12.0357,7.088e-05
3926,37,37,0,74,12.0541,9.408e-05
3927,46,36,16,8,36.7778,0.00199192
3928,37,27,10,8,74.2593,0.00143944
3929,34,26,12,8,75.5,0.00135936
3930,146,140,9,8,60.1929,0.00828404
3931,19,19,0,38,12.0526,3.968e-05
3932,23,23,0,46,12.0435,5.792e-05
3933,21,21,0,42,12.0476,5.024e-05
3934,89,89,0,178,12.0562,0.00020128
3935,101,86,15,10,78.9419,0.00500768
3936,63,63,0,126,12.0635,0.00016192
3937,22,22,0,8,49.8182,0.00110076
3938,12,12,0,24,12,2.512e-05
3939,27,27,0,8,54.5556,0.00143248
3940,15,15,0,30,12,3.136e-05
3941,29,29,0,8,34.5517,0.0015354
3942,16,16,0,32,12,3.344e-05
3943,45,45,0,8,73.3333,0.00252864
3944,24,24,0,48,12.0417,5.008e-05
3945,12,12,0,8,81.1667,0.00054356
3946,7,7,0,14,12,1.472e-05
3947,29,29,0,8,65.9655,0.00155308
3948,16,16,0,32,12,3.344e-05
3949,13,13,0,8,75.1538,0.00055652
3950,8,8,0,16,12,1.68e-05
3951,33,33,0,8,74.0909,0.00177156
3952,18,18,0,36,12,3.76e-05
3953,53,41,13,8,78.7073,0.00226324
3954,45,34,11,8,80.6176,0.00182408
3955,32,32,0,64,12.0625,8.048e-05
3956,109,101,9,10,77.0396,0.0058936
3957,27,27,0,54,12.037,7.04e-05
3958,69,69,0,138,12.0435,0.0001568
3959,77,62,15,8,78.2258,0.00354864
3960,45,45,0,90,12.0444,0.00011488
3961,62,52,16,6,79.8269,0.00296972
3962,41,41,0,82,12.0488,9.376e-05
3963,33,33,0,8,69.7879,0.00178
3964,18,18,0,36,12,3.76e-05
3965,259,219,52,8,79.8037,0.0130488
3966,7,7,0,8,82,0.0002462
3967,164,164,0,328,12.061,0.00041808
3968,70,52,18,8,77.2115,0.00291376
3969,5,5,0,10,12,1.056e-05
3970,40,40,0,80,12.05,0.00010096
3971,119,106,13,8,80.0849,0.00622612
3972,185,169,16,8,41.6686,0.00999088
3973,41,26,15,8,76.6154,0.0013646
3974,72,72,0,144,12.0556,0.00016272
3975,103,103,0,206,12.0485,0.00022784
3976,24,24,0,48,12.0417,5.744e-05
3977,18,16,2,8,77.25,0.0007594
3978,9,9,0,8,80.2222,0.00032388
3979,62,55,7,10,83.8727,0.00308728
3980,48,37,11,8,25.1892,0.00205188
3981,9,9,0,18,12,1.952e-05
3982,67,56,19,8,49.9821,0.00319188
3983,6,6,0,12,12,1.264e-05
3984,44,44,0,88,12.0455,0.00010224
3985,20,20,0,40,12.05,4.176e-05
3986,42,42,0,84,12.0476,9.712e-05
3987,218,193,25,10,81.2798,0.0114418
3988,154,154,0,308,12.0584,0.00039152
3989,84,67,17,10,80.9701,0.00387384
3990,53,53,0,106,12.0566,0.00013888
3991,81,68,13,8,79.7353,0.00388544
3992,55,55,0,110,12.0545,0.00013248
3993,22,13,13,8,71.2308,0.00059664
3994,8,8,0,16,12,1.68e-05
3995,46,37,9,8,76.4324,0.00202968
3996,110,96,14,8,78.375,0.00557516
3997,24,18,6,8,78.7778,0.0008568
3998,28,28,0,56,12.0357,7.024e-05
3999,74,74,0,148,12.0541,0.00018544
4000,13,13,0,26,12,3.104e-05
4001,74,63,16,10,83.8889,0.00360296
4002,24,21,3,8,77.4762,0.00107516
4003,54,54,0,108,12.0556,0.0001384
4004,61,47,19,8,69.1489,0.00263496
4005,13,13,0,26,12,2.784e-05
4006,31,24,10,8,83,0.00127352
4007,39,31,12,8,75,0.001655
4008,29,29,0,58,12.0345,6.72e-05
4009,71,62,9,8,70.5161,0.00353916
4010,21,21,0,42,12.0476,5.12e-05
4011,23,23,0,46,12.0435,5.376e-05
4012,59,59,0,118,12.0508,0.00014592
4013,68,61,7,8,78.2951,0.0034716
4014,111,103,8,8,67.7184,0.00603488
4015,44,44,0,88,12.0455,0.00010832
4016,89,79,10,8,66.7342,0.00454488
4017,64,64,0,128,12.0469,0.00014224
4018,52,52,0,104,12.0577,0.0001224
4019,15,15,0,8,73.4667,0.00070308
4020,9,9,0,18,12,1.888e-05
4021,30,28,2,8,64.0357,0.0015058
4022,43,32,11,10,68.8125,0.0017132
4023,18,17,1,8,64.3529,0.0008064
4024,15,15,0,30,12,3.2e-05
4025,25,25,0,50,12.04,6.112e-05
4026,9,9,0,18,12,1.92e-05
4027,19,18,1,8,72.6667,0.00090132
4028,25,18,7,8,72.3333,0.00088036
4029,11,11,0,22,12,2.304e-05
4030,15,15,0,30,12,3.744e-05
4031,17,17,0,8,72.4118,0.00079876
4032,10,10,0,20,12,2.096e-05
4033,29,29,0,8,70.2069,0.00154872
4034,16,16,0,32,12,3.344e-05
4035,18,18,0,8,67.2778,0.00087456
4036,10,10,0,20,12,2.096e-05
4037,157,126,42,10,67.8889,0.0074236
4038,89,89,0,178,12.0562,0.00022592
4039,85,81,4,8,58.1481,0.00470664
4040,51,47,6,8,69.2766,0.00262568
4041,32,24,10,8,62.25,0.00124664
4042,50,50,0,100,12.04,0.00010928
4043,33,33,0,66,12.0303,7.392e-05
4044,20,20,0,40,12.05,4.752e-05
4045,24,24,0,8,64,0.00123512
4046,13,13,0,26,12,2.72e-05
4047,37,37,0,8,60.2162,0.00203328
4048,20,20,0,40,12.05,4.176e-05
