flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
3912,25,25,0,50,12.04,6.112e-05
3913,233,196,38,8,76.8929,0.0116764
3914,18,12,6,8,72.6667,0.0005446
3915,147,147,0,294,12.0612,0.00036928
3916,8,8,0,16,12,1.68e-05
3917,32,23,9,8,73.3913,0.00116932
3918,15,15,0,30,12,3.264e-05
3919,29,17,14,8,55.8824,0.00082876
3920,11,11,0,22,12,2.368e-05
3921,74,41,33,8,74.5854,0.00226152
3922,52,32,20,10,61.9688,0.0017164
3923,66,39,29,8,76.6667,0.00218088
3924,34,34,0,68,12.0588,8.848e-05
3925,48,43,5,10,67.2093,0.00240496
3926,30,30,0,60,12.0333,7.248e-05
3927,33,33,0,66,12.0606,8.512e-05
3928,49,26,32,6,68.8077,0.00143736
3929,36,26,10,8,72.4615,0.00135936
3930,33,9,41,4,73.6667,0.00042768
3931,35,35,0,70,12.0571,8.32e-05
3932,25,25,0,50,12.04,6.88e-05
3933,19,19,0,38,12.0526,4.672e-05
3934,6,6,0,12,12,1.36e-05
3935,106,104,2,10,71.75,0.00609632
3936,84,84,0,168,12.0476,0.00019568
3937,22,22,0,8,26.3182,0.00110076
3938,12,12,0,24,12,2.512e-05
3939,27,27,0,8,52.6296,0.00143248
3940,15,15,0,30,12,3.136e-05
3941,37,29,8,8,82.4138,0.0015354
3942,18,18,0,36,12.0556,3.92e-05
3943,64,45,23,8,81,0.00252864
3944,35,35,0,70,12.0571,9.088e-05
3945,15,12,3,8,78.4167,0.00054356
3946,8,8,0,16,12,1.712e-05
3947,31,29,2,8,76.7931,0.00155308
3948,15,15,0,30,12,3.168e-05
3949,13,13,0,8,71.2308,0.00055652
3950,8,8,0,16,12,1.68e-05
3951,51,33,21,8,79.6061,0.00177156
3952,29,29,0,58,12.0345,7.392e-05
3953,55,43,16,10,80.7442,0.0023428
3954,56,34,31,8,82,0.00182408
3955,33,33,0,66,12.0303,7.872e-05
3956,127,100,35,8,79.25,0.00585304
3957,31,31,0,62,12.0645,7.712e-05
3958,82,82,0,164,12.0488,0.000196
3959,76,62,16,8,81.0484,0.00354864
3960,45,45,0,90,12.0444,0.00011584
3961,52,52,0,6,77,0.00296972
3962,27,27,0,54,12.037,5.632e-05
3963,51,33,20,8,73.9697,0.00178
3964,26,26,0,52,12.0385,6.512e-05
3965,324,225,132,8,76.4667,0.0134489
3966,7,7,0,8,73.5714,0.0002462
3967,73,55,18,10,79.2727,0.00303904
3968,208,208,0,416,12.0625,0.00055376
3969,5,5,0,10,12,1.056e-05
3970,52,52,0,104,12.0577,0.00012816
3971,143,106,53,8,75.2547,0.00622612
3972,201,182,24,10,78.1868,0.0107219
3973,44,26,19,8,79.3846,0.0013646
3974,91,91,0,182,12.0549,0.00023936
3975,162,162,0,324,12.0617,0.00040368
3976,21,21,0,42,12.0476,5.536e-05
3977,16,16,0,8,75.1875,0.0007594
3978,9,9,0,8,81.2222,0.00032388
3979,70,51,25,8,76.8627,0.0028774
3980,57,31,44,4,76.6129,0.00175824
3981,98,56,62,6,78.9464,0.00325028
3982,9,9,0,18,12,1.888e-05
3983,6,6,0,12,12,1.264e-05
3984,38,38,0,76,12.0526,9.712e-05
3985,16,16,0,32,12,3.344e-05
3986,45,45,0,90,12.0444,0.00010912
3987,216,190,29,8,79.8895,0.0112882
3988,180,180,0,360,12.0611,0.00046128
3989,89,81,8,10,81.1481,0.00472056
3990,73,73,0,146,12.0548,0.0001792
3991,92,68,35,8,78.0588,0.00388544
3992,65,65,0,130,12.0615,0.0001712
3993,13,13,0,8,72.2308,0.00059664
3994,8,8,0,16,12,1.68e-05
3995,58,37,29,8,79.5405,0.00202968
3996,140,90,62,4,78.9667,0.00532656
3997,29,12,22,4,80.25,0.00060912
3998,34,34,0,68,12.0588,9.36e-05
3999,77,77,0,154,12.0519,0.00018656
4000,9,9,0,18,12,2.016e-05
4001,78,57,28,8,77.4737,0.0032562
4002,44,21,36,8,76.8571,0.00107516
4003,45,45,0,90,12.0444,0.00011936
4004,82,37,60,4,78.4054,0.00212112
4005,40,20,24,4,76.9,0.00109296
4006,17,17,0,34,12.0588,3.904e-05
4007,52,34,32,10,79,0.0017916
4008,35,35,0,70,12.0571,0.00010144
4009,85,71,14,10,77.0704,0.00404792
4010,17,17,0,34,12,4e-05
4011,32,32,0,64,12.0312,8.016e-05
4012,64,64,0,128,12.0625,0.00016496
4013,90,65,25,10,76.1077,0.00367088
4014,127,103,30,8,74.7573,0.00603488
4015,57,57,0,114,12.0702,0.0001648
4016,103,85,26,10,72.6941,0.00484976
4017,81,81,0,162,12.0617,0.00020128
4018,70,70,0,140,12.0571,0.00017808
4019,15,15,0,8,82,0.00070308
4020,9,9,0,18,12,1.888e-05
4021,29,28,1,8,77.6071,0.0015058
4022,52,33,26,10,78.3636,0.00177368
4023,31,17,24,8,71.0588,0.0008064
4024,16,16,0,32,12,3.344e-05
4025,20,18,2,8,73.4444,0.00090132
4026,31,18,16,8,69.6667,0.00088036
4027,31,31,0,62,12.0645,8.16e-05
4028,10,10,0,20,12,2.096e-05
4029,17,17,0,8,78.9412,0.00079876
4030,11,11,0,22,12,2.304e-05
4031,12,12,0,24,12,2.608e-05
4032,10,10,0,20,12,2.096e-05
4033,29,29,0,8,73.4483,0.00154872
4034,16,16,0,32,12,3.344e-05
4035,18,18,0,8,71.9444,0.00087456
4036,10,10,0,20,12,2.096e-05
4037,168,136,34,8,77.5074,0.00803932
4038,114,114,0,228,12.0614,0.00029264
4039,109,88,22,8,79.75,0.00513
4040,65,46,37,6,75.4348,0.0026236
4041,40,24,27,8,84.25,0.00124664
4042,77,77,0,154,12.0649,0.0002048
4043,37,37,0,74,12.0541,9.152e-05
4044,20,20,0,40,12.05,4.688e-05
4045,36,24,12,8,77.875,0.00123512
4046,52,39,13,10,68.4872,0.0021248
4047,19,19,0,38,12.0526,4.544e-05
4048,35,35,0,70,12.0571,8.64e-05
